OFF. AGNST PUB ORD SENSBLTY &, PARKSIDE,142
OFF. AGNST PUB ORD SENSBLTY &, PATTERSON,101
OFF. AGNST PUB ORD SENSBLTY &, PELHAM PARKWAY,223
OFF. AGNST PUB ORD SENSBLTY &, RANDALL AVENUE-BALCOM AVENUE,4
OFF. AGNST PUB ORD SENSBLTY &, SACK WERN,94
OFF. AGNST PUB ORD SENSBLTY &, "SAINT MARYS PARK",173
OFF. AGNST PUB ORD SENSBLTY &, SEDGWICK,29
OFF. AGNST PUB ORD SENSBLTY &, SOUNDVIEW,323
OFF. AGNST PUB ORD SENSBLTY &, SOUTH BRONX AREA SITE 402,19
OFF. AGNST PUB ORD SENSBLTY &, SOUTHERN BOULEVARD,22
OFF. AGNST PUB ORD SENSBLTY &, STEBBINS AVENUE-HEWITT PLACE,22
OFF. AGNST PUB ORD SENSBLTY &, TELLER AVENUE-EAST 166TH STREET,8
OFF. AGNST PUB ORD SENSBLTY &, THROGGS NECK,337
OFF. AGNST PUB ORD SENSBLTY &, THROGGS NECK ADDITION,76
OFF. AGNST PUB ORD SENSBLTY &, TWIN PARKS EAST SITE 9,9
OFF. AGNST PUB ORD SENSBLTY &, TWIN PARKS WEST SITE 1 & 2,36
OFF. AGNST PUB ORD SENSBLTY &, UNION AVENUE-EAST 163RD STREET,5
OFF. AGNST PUB ORD SENSBLTY &, UNION AVENUE-EAST 166TH STREET,2
OFF. AGNST PUB ORD SENSBLTY &, UNIVERSITY AVENUE REHAB,33
OFF. AGNST PUB ORD SENSBLTY &, WEBSTER,65
OFF. AGNST PUB ORD SENSBLTY &, WEST FARMS ROAD REHAB,25
OFF. AGNST PUB ORD SENSBLTY &, WEST TREMONT AVENUE-SEDGWICK AVENUE AREA,9
OFF. AGNST PUB ORD SENSBLTY &, WEST TREMONT REHAB GROUP 1,6
OFF. AGNST PUB ORD SENSBLTY &, WEST TREMONT REHAB GROUP 2,4
OFF. AGNST PUB ORD SENSBLTY &, WEST TREMONT REHAB GROUP 3,27
OFFENSES AGAINST PUBLIC ADMINI, 1162-1176 WASHINGTON AVENUE,16
OFFENSES AGAINST PUBLIC ADMINI, 1471 WATSON AVENUE,11
OFFENSES AGAINST PUBLIC ADMINI, ADAMS,61
OFFENSES AGAINST PUBLIC ADMINI, BAILEY AVENUE-WEST 193RD STREET,10
OFFENSES AGAINST PUBLIC ADMINI, BAYCHESTER,1
OFFENSES AGAINST PUBLIC ADMINI, BETANCES I,25
OFFENSES AGAINST PUBLIC ADMINI, BETANCES III,1
OFFENSES AGAINST PUBLIC ADMINI, BOSTON SECOR,52
OFFENSES AGAINST PUBLIC ADMINI, BOYNTON AVENUE REHAB,14
OFFENSES AGAINST PUBLIC ADMINI, BRONX RIVER,72
OFFENSES AGAINST PUBLIC ADMINI, BRONX RIVER ADDITION,2
OFFENSES AGAINST PUBLIC ADMINI, BRONXDALE,153
OFFENSES AGAINST PUBLIC ADMINI, BRYANT AVENUE-EAST 174TH STREET,4
OFFENSES AGAINST PUBLIC ADMINI, BUTLER,149
OFFENSES AGAINST PUBLIC ADMINI, CASTLE HILL,256
OFFENSES AGAINST PUBLIC ADMINI, CLAREMONT PARKWAY-FRANKLIN AVENUE,6
OFFENSES AGAINST PUBLIC ADMINI, CLAREMONT REHAB GROUP 2,5
OFFENSES AGAINST PUBLIC ADMINI, CLAREMONT REHAB GROUP 3,7
OFFENSES AGAINST PUBLIC ADMINI, CLAREMONT REHAB GROUP 4,6
OFFENSES AGAINST PUBLIC ADMINI, CLAREMONT REHAB GROUP 5,9
OFFENSES AGAINST PUBLIC ADMINI, CLASON POINT GARDENS,51
OFFENSES AGAINST PUBLIC ADMINI, COLLEGE AVENUE-EAST 165TH STREET,2
OFFENSES AGAINST PUBLIC ADMINI, DAVIDSON,31
OFFENSES AGAINST PUBLIC ADMINI, EAGLE AVENUE-EAST 163RD STREET,7
OFFENSES AGAINST PUBLIC ADMINI, EAST 165TH STREET-BRYANT AVENUE,5
OFFENSES AGAINST PUBLIC ADMINI, EAST 173RD STREET-VYSE AVENUE,26
OFFENSES AGAINST PUBLIC ADMINI, EAST 180TH STREET-MONTEREY AVENUE,14
OFFENSES AGAINST PUBLIC ADMINI, EASTCHESTER GARDENS,74
OFFENSES AGAINST PUBLIC ADMINI, EDENWALD,46
OFFENSES AGAINST PUBLIC ADMINI, FOREST,37
OFFENSES AGAINST PUBLIC ADMINI, FORT INDEPENDENCE STREET-HEATH AVENUE,45
OFFENSES AGAINST PUBLIC ADMINI, FRANKLIN AVENUE I CONVENTIONAL,4
OFFENSES AGAINST PUBLIC ADMINI, FRANKLIN AVENUE II CONVENTIONAL,5
OFFENSES AGAINST PUBLIC ADMINI, GLEBE AVENUE-WESTCHESTER AVENUE,5
OFFENSES AGAINST PUBLIC ADMINI, GUN HILL,56
OFFENSES AGAINST PUBLIC ADMINI, HARRISON AVENUE REHAB GROUP B,19
OFFENSES AGAINST PUBLIC ADMINI, HIGHBRIDGE GARDENS,31
OFFENSES AGAINST PUBLIC ADMINI, HIGHBRIDGE REHABS ANDERSON AVENUE,3
OFFENSES AGAINST PUBLIC ADMINI, HIGHBRIDGE REHABS NELSON AVENUE,5
OFFENSES AGAINST PUBLIC ADMINI, HOE AVENUE-EAST 173RD STREET,3
OFFENSES AGAINST PUBLIC ADMINI, JACKSON,53
OFFENSES AGAINST PUBLIC ADMINI, JENNINGS STREET,1
OFFENSES AGAINST PUBLIC ADMINI, LONGFELLOW AVENUE REHAB,10
OFFENSES AGAINST PUBLIC ADMINI, MACOMBS ROAD,3
OFFENSES AGAINST PUBLIC ADMINI, MARBLE HILL,78
OFFENSES AGAINST PUBLIC ADMINI, MCKINLEY,13
OFFENSES AGAINST PUBLIC ADMINI, MELROSE,11
OFFENSES AGAINST PUBLIC ADMINI, MIDDLETOWN PLAZA,1
OFFENSES AGAINST PUBLIC ADMINI, MILL BROOK,35
OFFENSES AGAINST PUBLIC ADMINI, MILL BROOK EXTENSION,16
OFFENSES AGAINST PUBLIC ADMINI, MITCHEL,96
OFFENSES AGAINST PUBLIC ADMINI, MONROE,165
OFFENSES AGAINST PUBLIC ADMINI, MOORE,20
OFFENSES AGAINST PUBLIC ADMINI, MORRIS HEIGHTS REHAB,7
OFFENSES AGAINST PUBLIC ADMINI, MORRIS I,83
OFFENSES AGAINST PUBLIC ADMINI, MORRIS II,45
OFFENSES AGAINST PUBLIC ADMINI, MORRISANIA,19
OFFENSES AGAINST PUBLIC ADMINI, MORRISANIA AIR RIGHTS 42,13
OFFENSES AGAINST PUBLIC ADMINI, MOTT HAVEN,34
OFFENSES AGAINST PUBLIC ADMINI, MURPHY,46
OFFENSES AGAINST PUBLIC ADMINI, PARKSIDE,46
OFFENSES AGAINST PUBLIC ADMINI, PATTERSON,45
OFFENSES AGAINST PUBLIC ADMINI, PELHAM PARKWAY,76
OFFENSES AGAINST PUBLIC ADMINI, SACK WERN,51
OFFENSES AGAINST PUBLIC ADMINI, "SAINT MARYS PARK",70
OFFENSES AGAINST PUBLIC ADMINI, SEDGWICK,7
OFFENSES AGAINST PUBLIC ADMINI, SOUNDVIEW,160
OFFENSES AGAINST PUBLIC ADMINI, SOUTH BRONX AREA SITE 402,5
OFFENSES AGAINST PUBLIC ADMINI, SOUTHERN BOULEVARD,2
OFFENSES AGAINST PUBLIC ADMINI, STEBBINS AVENUE-HEWITT PLACE,6
OFFENSES AGAINST PUBLIC ADMINI, TELLER AVENUE-EAST 166TH STREET,14
OFFENSES AGAINST PUBLIC ADMINI, THROGGS NECK,173
OFFENSES AGAINST PUBLIC ADMINI, THROGGS NECK ADDITION,23
OFFENSES AGAINST PUBLIC ADMINI, TWIN PARKS EAST SITE 9,1
OFFENSES AGAINST PUBLIC ADMINI, TWIN PARKS WEST SITE 1 & 2,6
OFFENSES AGAINST PUBLIC ADMINI, UNION AVENUE-EAST 163RD STREET,6
OFFENSES AGAINST PUBLIC ADMINI, UNION AVENUE-EAST 166TH STREET,5
OFFENSES AGAINST PUBLIC ADMINI, UNIVERSITY AVENUE REHAB,14
OFFENSES AGAINST PUBLIC ADMINI, WEBSTER,41
OFFENSES AGAINST PUBLIC ADMINI, WEST FARMS ROAD REHAB,7
OFFENSES AGAINST PUBLIC ADMINI, WEST TREMONT REHAB GROUP 3,4
OFFENSES AGAINST PUBLIC SAFETY, ADAMS,1
OFFENSES AGAINST PUBLIC SAFETY, BRONXDALE,1
OFFENSES AGAINST PUBLIC SAFETY, BUTLER,2
OFFENSES AGAINST PUBLIC SAFETY, CASTLE HILL,3
OFFENSES AGAINST PUBLIC SAFETY, CLAREMONT REHAB GROUP 2,1
OFFENSES AGAINST PUBLIC SAFETY, CLASON POINT GARDENS,1
OFFENSES AGAINST PUBLIC SAFETY, COLLEGE AVENUE-EAST 165TH STREET,1
OFFENSES AGAINST PUBLIC SAFETY, EAST 173RD STREET-VYSE AVENUE,1
OFFENSES AGAINST PUBLIC SAFETY, HIGHBRIDGE GARDENS,1
OFFENSES AGAINST PUBLIC SAFETY, MACOMBS ROAD,1
OFFENSES AGAINST PUBLIC SAFETY, MARBLE HILL,2
OFFENSES AGAINST PUBLIC SAFETY, MCKINLEY,1
OFFENSES AGAINST PUBLIC SAFETY, MITCHEL,1
OFFENSES AGAINST PUBLIC SAFETY, WEBSTER,1
OFFENSES AGAINST PUBLIC SAFETY, WEST FARMS ROAD REHAB,1
OFFENSES AGAINST THE PERSON, 1162-1176 WASHINGTON AVENUE,1
OFFENSES AGAINST THE PERSON, 1471 WATSON AVENUE,2
OFFENSES AGAINST THE PERSON, ADAMS,7
OFFENSES AGAINST THE PERSON, BAILEY AVENUE-WEST 193RD STREET,2
OFFENSES AGAINST THE PERSON, BAYCHESTER,1
OFFENSES AGAINST THE PERSON, BETANCES I,1
OFFENSES AGAINST THE PERSON, BOSTON SECOR,7
OFFENSES AGAINST THE PERSON, BRONX RIVER,13
OFFENSES AGAINST THE PERSON, BRONXDALE,15
OFFENSES AGAINST THE PERSON, BUTLER,10
OFFENSES AGAINST THE PERSON, CASTLE HILL,38
OFFENSES AGAINST THE PERSON, CLAREMONT REHAB GROUP 2,4
OFFENSES AGAINST THE PERSON, CLAREMONT REHAB GROUP 3,1
OFFENSES AGAINST THE PERSON, CLAREMONT REHAB GROUP 4,2
OFFENSES AGAINST THE PERSON, CLAREMONT REHAB GROUP 5,3
OFFENSES AGAINST THE PERSON, CLASON POINT GARDENS,7
OFFENSES AGAINST THE PERSON, EAST 173RD STREET-VYSE AVENUE,1
OFFENSES AGAINST THE PERSON, EASTCHESTER GARDENS,1
OFFENSES AGAINST THE PERSON, EDENWALD,3
OFFENSES AGAINST THE PERSON, FORT INDEPENDENCE STREET-HEATH AVENUE,4
OFFENSES AGAINST THE PERSON, GUN HILL,1
OFFENSES AGAINST THE PERSON, HARRISON AVENUE REHAB GROUP B,1
OFFENSES AGAINST THE PERSON, HIGHBRIDGE GARDENS,2
OFFENSES AGAINST THE PERSON, HIGHBRIDGE REHABS ANDERSON AVENUE,2
OFFENSES AGAINST THE PERSON, HIGHBRIDGE REHABS NELSON AVENUE,2
OFFENSES AGAINST THE PERSON, JACKSON,5
OFFENSES AGAINST THE PERSON, LONGFELLOW AVENUE REHAB,2
OFFENSES AGAINST THE PERSON, MARBLE HILL,6
OFFENSES AGAINST THE PERSON, MELROSE,4
OFFENSES AGAINST THE PERSON, MILL BROOK,5
OFFENSES AGAINST THE PERSON, MITCHEL,6
OFFENSES AGAINST THE PERSON, MONROE,16
OFFENSES AGAINST THE PERSON, MOORE,2
OFFENSES AGAINST THE PERSON, MORRIS HEIGHTS REHAB,1
OFFENSES AGAINST THE PERSON, MORRIS I,6
OFFENSES AGAINST THE PERSON, MORRIS II,4
OFFENSES AGAINST THE PERSON, MORRISANIA,2
OFFENSES AGAINST THE PERSON, MOTT HAVEN,1
OFFENSES AGAINST THE PERSON, MURPHY,1
OFFENSES AGAINST THE PERSON, PARKSIDE,2
OFFENSES AGAINST THE PERSON, PATTERSON,3
OFFENSES AGAINST THE PERSON, PELHAM PARKWAY,4
OFFENSES AGAINST THE PERSON, SACK WERN,2
OFFENSES AGAINST THE PERSON, "SAINT MARYS PARK",5
OFFENSES AGAINST THE PERSON, SOUNDVIEW,20
OFFENSES AGAINST THE PERSON, SOUTH BRONX AREA SITE 402,1
OFFENSES AGAINST THE PERSON, THROGGS NECK,19
OFFENSES AGAINST THE PERSON, THROGGS NECK ADDITION,2
OFFENSES AGAINST THE PERSON, TWIN PARKS WEST SITE 1 & 2,1
OFFENSES AGAINST THE PERSON, UNION AVENUE-EAST 166TH STREET,1
OFFENSES AGAINST THE PERSON, UNIVERSITY AVENUE REHAB,1
OFFENSES AGAINST THE PERSON, WEBSTER,3
OFFENSES AGAINST THE PERSON, WEST TREMONT REHAB GROUP 2,1
OFFENSES AGAINST THE PERSON, WEST TREMONT REHAB GROUP 3,1
OFFENSES INVOLVING FRAUD, ADAMS,2
OFFENSES INVOLVING FRAUD, BOSTON ROAD PLAZA,3
OFFENSES INVOLVING FRAUD, BOSTON SECOR,1
OFFENSES INVOLVING FRAUD, BRONX RIVER,1
OFFENSES INVOLVING FRAUD, BRONXDALE,7
OFFENSES INVOLVING FRAUD, BUTLER,6
OFFENSES INVOLVING FRAUD, CASTLE HILL,9
OFFENSES INVOLVING FRAUD, CLAREMONT REHAB GROUP 2,2
OFFENSES INVOLVING FRAUD, CLAREMONT REHAB GROUP 4,1
OFFENSES INVOLVING FRAUD, CLAREMONT REHAB GROUP 5,1
OFFENSES INVOLVING FRAUD, COLLEGE AVENUE-EAST 165TH STREET,3
OFFENSES INVOLVING FRAUD, EAGLE AVENUE-EAST 163RD STREET,1
OFFENSES INVOLVING FRAUD, EAST 173RD STREET-VYSE AVENUE,2
OFFENSES INVOLVING FRAUD, EASTCHESTER GARDENS,4
OFFENSES INVOLVING FRAUD, EDENWALD,2
OFFENSES INVOLVING FRAUD, FOREST,1
OFFENSES INVOLVING FRAUD, FORT INDEPENDENCE STREET-HEATH AVENUE,5
OFFENSES INVOLVING FRAUD, HARRISON AVENUE REHAB GROUP B,1
OFFENSES INVOLVING FRAUD, HIGHBRIDGE GARDENS,4
OFFENSES INVOLVING FRAUD, HIGHBRIDGE REHABS ANDERSON AVENUE,2
OFFENSES INVOLVING FRAUD, HIGHBRIDGE REHABS NELSON AVENUE,2
OFFENSES INVOLVING FRAUD, JACKSON,1
OFFENSES INVOLVING FRAUD, MARBLE HILL,2
OFFENSES INVOLVING FRAUD, MELROSE,1
OFFENSES INVOLVING FRAUD, MILL BROOK,1
OFFENSES INVOLVING FRAUD, MITCHEL,2
OFFENSES INVOLVING FRAUD, MONROE,3
OFFENSES INVOLVING FRAUD, MOORE,2
OFFENSES INVOLVING FRAUD, MORRIS I,2
OFFENSES INVOLVING FRAUD, MORRISANIA AIR RIGHTS 42,2
OFFENSES INVOLVING FRAUD, MOTT HAVEN,1
OFFENSES INVOLVING FRAUD, MURPHY,2
OFFENSES INVOLVING FRAUD, PARKSIDE,3
OFFENSES INVOLVING FRAUD, PATTERSON,1
OFFENSES INVOLVING FRAUD, PELHAM PARKWAY,4
OFFENSES INVOLVING FRAUD, SEDGWICK,1
OFFENSES INVOLVING FRAUD, SOUNDVIEW,1
OFFENSES INVOLVING FRAUD, TELLER AVENUE-EAST 166TH STREET,1
OFFENSES INVOLVING FRAUD, THROGGS NECK,1
OFFENSES INVOLVING FRAUD, TWIN PARKS EAST SITE 9,1
OFFENSES INVOLVING FRAUD, WEBSTER,1
OFFENSES RELATED TO CHILDREN, CASTLE HILL,1
OFFENSES RELATED TO CHILDREN, LONGFELLOW AVENUE REHAB,1
OFFENSES RELATED TO CHILDREN, MOTT HAVEN,1
OFFENSES RELATED TO CHILDREN, SACK WERN,1
OFFENSES RELATED TO CHILDREN, "SAINT MARYS PARK",1
OTHER OFFENSES RELATED TO THEF, BOSTON ROAD PLAZA,1
OTHER OFFENSES RELATED TO THEF, BOSTON SECOR,1
OTHER OFFENSES RELATED TO THEF, BOYNTON AVENUE REHAB,1
OTHER OFFENSES RELATED TO THEF, BRONX RIVER,8
OTHER OFFENSES RELATED TO THEF, BRONX RIVER ADDITION,1
OTHER OFFENSES RELATED TO THEF, BRONXDALE,4
OTHER OFFENSES RELATED TO THEF, BUTLER,2
OTHER OFFENSES RELATED TO THEF, CASTLE HILL,12
OTHER OFFENSES RELATED TO THEF, CLAREMONT REHAB GROUP 3,1
OTHER OFFENSES RELATED TO THEF, CLAREMONT REHAB GROUP 5,1
OTHER OFFENSES RELATED TO THEF, CLASON POINT GARDENS,1
OTHER OFFENSES RELATED TO THEF, EAST 173RD STREET-VYSE AVENUE,2
OTHER OFFENSES RELATED TO THEF, EASTCHESTER GARDENS,3
OTHER OFFENSES RELATED TO THEF, FOREST,1
OTHER OFFENSES RELATED TO THEF, FORT INDEPENDENCE STREET-HEATH AVENUE,1
OTHER OFFENSES RELATED TO THEF, GUN HILL,1
OTHER OFFENSES RELATED TO THEF, HIGHBRIDGE GARDENS,1
OTHER OFFENSES RELATED TO THEF, HIGHBRIDGE REHABS NELSON AVENUE,1
OTHER OFFENSES RELATED TO THEF, JACKSON,1
OTHER OFFENSES RELATED TO THEF, MARBLE HILL,4
OTHER OFFENSES RELATED TO THEF, MILL BROOK,1
OTHER OFFENSES RELATED TO THEF, MILL BROOK EXTENSION,1
OTHER OFFENSES RELATED TO THEF, MITCHEL,3
OTHER OFFENSES RELATED TO THEF, MONROE,9
OTHER OFFENSES RELATED TO THEF, MORRIS I,2
OTHER OFFENSES RELATED TO THEF, MORRISANIA,1
OTHER OFFENSES RELATED TO THEF, MOTT HAVEN,1
OTHER OFFENSES RELATED TO THEF, MURPHY,1
OTHER OFFENSES RELATED TO THEF, PARKSIDE,1
OTHER OFFENSES RELATED TO THEF, PELHAM PARKWAY,5
OTHER OFFENSES RELATED TO THEF, "SAINT MARYS PARK",1
OTHER OFFENSES RELATED TO THEF, SOUNDVIEW,2
OTHER OFFENSES RELATED TO THEF, THROGGS NECK,5
OTHER OFFENSES RELATED TO THEF, THROGGS NECK ADDITION,2
OTHER OFFENSES RELATED TO THEF, WEBSTER,2
OTHER STATE LAWS, SOUNDVIEW,1
OTHER STATE LAWS NON PENAL LA, 1471 WATSON AVENUE,1
OTHER STATE LAWS NON PENAL LA, BRONX RIVER,3
OTHER STATE LAWS NON PENAL LA, BRONXDALE,18
OTHER STATE LAWS NON PENAL LA, BRYANT AVENUE-EAST 174TH STREET,1
OTHER STATE LAWS NON PENAL LA, BUTLER,3
OTHER STATE LAWS NON PENAL LA, CASTLE HILL,15
OTHER STATE LAWS NON PENAL LA, CLAREMONT REHAB GROUP 2,2
OTHER STATE LAWS NON PENAL LA, CLASON POINT GARDENS,1
OTHER STATE LAWS NON PENAL LA, COLLEGE AVENUE-EAST 165TH STREET,1
OTHER STATE LAWS NON PENAL LA, EASTCHESTER GARDENS,2
OTHER STATE LAWS NON PENAL LA, EDENWALD,2
OTHER STATE LAWS NON PENAL LA, FORT INDEPENDENCE STREET-HEATH AVENUE,2
OTHER STATE LAWS NON PENAL LA, HIGHBRIDGE GARDENS,1
OTHER STATE LAWS NON PENAL LA, MARBLE HILL,1
OTHER STATE LAWS NON PENAL LA, MCKINLEY,1
OTHER STATE LAWS NON PENAL LA, MELROSE,2
OTHER STATE LAWS NON PENAL LA, MITCHEL,1
OTHER STATE LAWS NON PENAL LA, MONROE,5
OTHER STATE LAWS NON PENAL LA, MORRIS II,1
OTHER STATE LAWS NON PENAL LA, MORRISANIA,2
OTHER STATE LAWS NON PENAL LA, MOTT HAVEN,1
OTHER STATE LAWS NON PENAL LA, PARKSIDE,1
OTHER STATE LAWS NON PENAL LA, PATTERSON,1
OTHER STATE LAWS NON PENAL LA, "SAINT MARYS PARK",1
OTHER STATE LAWS NON PENAL LA, SOUNDVIEW,11
OTHER STATE LAWS NON PENAL LA, TELLER AVENUE-EAST 166TH STREET,2
OTHER STATE LAWS NON PENAL LA, THROGGS NECK,6
OTHER STATE LAWS NON PENAL LA, UNION AVENUE-EAST 166TH STREET,1
PETIT LARCENY, 1162-1176 WASHINGTON AVENUE,17
PETIT LARCENY, 1471 WATSON AVENUE,6
PETIT LARCENY, ADAMS,81
PETIT LARCENY, BAILEY AVENUE-WEST 193RD STREET,40
PETIT LARCENY, BETANCES I,18
PETIT LARCENY, BETANCES III,4
PETIT LARCENY, BETANCES VI,3
PETIT LARCENY, BOSTON ROAD PLAZA,23
PETIT LARCENY, BOSTON SECOR,54
PETIT LARCENY, BOYNTON AVENUE REHAB,8
PETIT LARCENY, BRONX RIVER,100
PETIT LARCENY, BRONX RIVER ADDITION,18
PETIT LARCENY, BRONXDALE,222
PETIT LARCENY, BRYANT AVENUE-EAST 174TH STREET,6
PETIT LARCENY, BUTLER,177
PETIT LARCENY, CASTLE HILL,351
PETIT LARCENY, CLAREMONT PARKWAY-FRANKLIN AVENUE,18
PETIT LARCENY, CLAREMONT REHAB GROUP 2,8
PETIT LARCENY, CLAREMONT REHAB GROUP 3,6
PETIT LARCENY, CLAREMONT REHAB GROUP 4,11
PETIT LARCENY, CLAREMONT REHAB GROUP 5,16
PETIT LARCENY, CLASON POINT GARDENS,82
PETIT LARCENY, COLLEGE AVENUE-EAST 165TH STREET,10
PETIT LARCENY, DAVIDSON,42
PETIT LARCENY, EAGLE AVENUE-EAST 163RD STREET,16
PETIT LARCENY, EAST 165TH STREET-BRYANT AVENUE,11
PETIT LARCENY, EAST 173RD STREET-VYSE AVENUE,20
PETIT LARCENY, EAST 180TH STREET-MONTEREY AVENUE,24
PETIT LARCENY, EASTCHESTER GARDENS,84
PETIT LARCENY, EDENWALD,27
PETIT LARCENY, FOREST,60
PETIT LARCENY, FORT INDEPENDENCE STREET-HEATH AVENUE,35
PETIT LARCENY, FRANKLIN AVENUE I CONVENTIONAL,5
PETIT LARCENY, FRANKLIN AVENUE I MHOP,5
PETIT LARCENY, FRANKLIN AVENUE II CONVENTIONAL,9
PETIT LARCENY, FRANKLIN AVENUE III CONVENTIONAL,1
PETIT LARCENY, GLEBE AVENUE-WESTCHESTER AVENUE,12
PETIT LARCENY, GUN HILL,64
PETIT LARCENY, HARRISON AVENUE REHAB GROUP A,3
PETIT LARCENY, HARRISON AVENUE REHAB GROUP B,11
PETIT LARCENY, HIGHBRIDGE GARDENS,64
PETIT LARCENY, HIGHBRIDGE REHABS ANDERSON AVENUE,9
PETIT LARCENY, HIGHBRIDGE REHABS NELSON AVENUE,11
PETIT LARCENY, HOE AVENUE-EAST 173RD STREET,5
PETIT LARCENY, JACKSON,65
PETIT LARCENY, JENNINGS STREET,9
PETIT LARCENY, LONGFELLOW AVENUE REHAB,11
PETIT LARCENY, MACOMBS ROAD,5
PETIT LARCENY, MARBLE HILL,128
PETIT LARCENY, MCKINLEY,12
PETIT LARCENY, MELROSE,39
PETIT LARCENY, MIDDLETOWN PLAZA,3
PETIT LARCENY, MILL BROOK,67
PETIT LARCENY, MILL BROOK EXTENSION,30
PETIT LARCENY, MITCHEL,171
PETIT LARCENY, MONROE,122
PETIT LARCENY, MOORE,25
PETIT LARCENY, MORRIS HEIGHTS REHAB,20
PETIT LARCENY, MORRIS I,117
PETIT LARCENY, MORRIS II,86
PETIT LARCENY, MORRISANIA,17
PETIT LARCENY, MORRISANIA AIR RIGHTS 42,22
PETIT LARCENY, MOTT HAVEN,31
PETIT LARCENY, MURPHY,45
PETIT LARCENY, PARKSIDE,115
PETIT LARCENY, PATTERSON,87
PETIT LARCENY, PELHAM PARKWAY,138
PETIT LARCENY, RANDALL AVENUE-BALCOM AVENUE,16
PETIT LARCENY, SACK WERN,62
PETIT LARCENY, "SAINT MARYS PARK",119
PETIT LARCENY, SEDGWICK,10
PETIT LARCENY, SOUNDVIEW,196
PETIT LARCENY, SOUTH BRONX AREA SITE 402,18
PETIT LARCENY, SOUTHERN BOULEVARD,13
PETIT LARCENY, STEBBINS AVENUE-HEWITT PLACE,17
PETIT LARCENY, TELLER AVENUE-EAST 166TH STREET,9
PETIT LARCENY, THROGGS NECK,160
PETIT LARCENY, THROGGS NECK ADDITION,50
PETIT LARCENY, TWIN PARKS EAST SITE 9,18
PETIT LARCENY, TWIN PARKS WEST SITE 1 & 2,14
PETIT LARCENY, UNION AVENUE-EAST 163RD STREET,16
PETIT LARCENY, UNION AVENUE-EAST 166TH STREET,7
PETIT LARCENY, UNIVERSITY AVENUE REHAB,63
PETIT LARCENY, WEBSTER,47
PETIT LARCENY, WEST FARMS ROAD REHAB,12
PETIT LARCENY, WEST TREMONT AVENUE-SEDGWICK AVENUE AREA,7
PETIT LARCENY, WEST TREMONT REHAB GROUP 1,10
PETIT LARCENY, WEST TREMONT REHAB GROUP 2,11
PETIT LARCENY, WEST TREMONT REHAB GROUP 3,14
PETIT LARCENY OF MOTOR VEHICLE, BUTLER,2
PETIT LARCENY OF MOTOR VEHICLE, CLASON POINT GARDENS,1
PETIT LARCENY OF MOTOR VEHICLE, EAST 173RD STREET-VYSE AVENUE,1
PETIT LARCENY OF MOTOR VEHICLE, FOREST,2
PETIT LARCENY OF MOTOR VEHICLE, JACKSON,1
PETIT LARCENY OF MOTOR VEHICLE, MILL BROOK,2
PETIT LARCENY OF MOTOR VEHICLE, MITCHEL,1
PETIT LARCENY OF MOTOR VEHICLE, PELHAM PARKWAY,1
PETIT LARCENY OF MOTOR VEHICLE, "SAINT MARYS PARK",1
PETIT LARCENY OF MOTOR VEHICLE, SOUTH BRONX AREA SITE 402,1
PETIT LARCENY OF MOTOR VEHICLE, WEBSTER,1
POSSESSION OF STOLEN PROPERTY, ADAMS,5
POSSESSION OF STOLEN PROPERTY, BOSTON SECOR,3
POSSESSION OF STOLEN PROPERTY, BRONX RIVER,7
POSSESSION OF STOLEN PROPERTY, BRONXDALE,7
POSSESSION OF STOLEN PROPERTY, BUTLER,8
POSSESSION OF STOLEN PROPERTY, CASTLE HILL,12
POSSESSION OF STOLEN PROPERTY, CLAREMONT REHAB GROUP 2,1
POSSESSION OF STOLEN PROPERTY, EAST 173RD STREET-VYSE AVENUE,1
POSSESSION OF STOLEN PROPERTY, EASTCHESTER GARDENS,2
POSSESSION OF STOLEN PROPERTY, EDENWALD,1
POSSESSION OF STOLEN PROPERTY, FORT INDEPENDENCE STREET-HEATH AVENUE,2
POSSESSION OF STOLEN PROPERTY, HIGHBRIDGE GARDENS,4
POSSESSION OF STOLEN PROPERTY, HOE AVENUE-EAST 173RD STREET,1
POSSESSION OF STOLEN PROPERTY, JACKSON,4
POSSESSION OF STOLEN PROPERTY, MARBLE HILL,2
POSSESSION OF STOLEN PROPERTY, MCKINLEY,1
POSSESSION OF STOLEN PROPERTY, MELROSE,3
POSSESSION OF STOLEN PROPERTY, MITCHEL,7
POSSESSION OF STOLEN PROPERTY, MONROE,7
POSSESSION OF STOLEN PROPERTY, MOORE,3
POSSESSION OF STOLEN PROPERTY, MORRIS I,5
POSSESSION OF STOLEN PROPERTY, MORRIS II,2
POSSESSION OF STOLEN PROPERTY, MORRISANIA,1
POSSESSION OF STOLEN PROPERTY, MORRISANIA AIR RIGHTS 42,1
POSSESSION OF STOLEN PROPERTY, MOTT HAVEN,3
POSSESSION OF STOLEN PROPERTY, MURPHY,5
POSSESSION OF STOLEN PROPERTY, PARKSIDE,3
POSSESSION OF STOLEN PROPERTY, PATTERSON,3
POSSESSION OF STOLEN PROPERTY, PELHAM PARKWAY,2
POSSESSION OF STOLEN PROPERTY, SACK WERN,1
POSSESSION OF STOLEN PROPERTY, "SAINT MARYS PARK",2
POSSESSION OF STOLEN PROPERTY, SEDGWICK,1
POSSESSION OF STOLEN PROPERTY, SOUNDVIEW,3
