MISCELLANEOUS PENAL LAW, LAFAYETTE,114
MISCELLANEOUS PENAL LAW, LENOX ROAD-ROCKAWAY PARKWAY,13
MISCELLANEOUS PENAL LAW, LINDEN,252
MISCELLANEOUS PENAL LAW, LONG ISLAND BAPTIST HOUSES,76
MISCELLANEOUS PENAL LAW, LOW HOUSES,120
MISCELLANEOUS PENAL LAW, MARCY,290
MISCELLANEOUS PENAL LAW, MARCY AVENUE-GREENE AVENUE SITE A,5
MISCELLANEOUS PENAL LAW, MARCY AVENUE-GREENE AVENUE SITE B,11
MISCELLANEOUS PENAL LAW, MARLBORO,113
MISCELLANEOUS PENAL LAW, MITCHEL,1
MISCELLANEOUS PENAL LAW, NOSTRAND,126
MISCELLANEOUS PENAL LAW, "ODWYER GARDENS",2
MISCELLANEOUS PENAL LAW, OCEAN HILL APARTMENTS,14
MISCELLANEOUS PENAL LAW, OCEAN HILL-BROWNSVILLE,15
MISCELLANEOUS PENAL LAW, PALMETTO GARDENS,2
MISCELLANEOUS PENAL LAW, PARK ROCK REHAB,16
MISCELLANEOUS PENAL LAW, PENNSYLVANIA AVENUE-WORTMAN AVENUE,57
MISCELLANEOUS PENAL LAW, PINK,278
MISCELLANEOUS PENAL LAW, RALPH AVENUE REHAB,7
MISCELLANEOUS PENAL LAW, RED HOOK EAST,104
MISCELLANEOUS PENAL LAW, RED HOOK WEST,167
MISCELLANEOUS PENAL LAW, REID APARTMENTS,2
MISCELLANEOUS PENAL LAW, ROOSEVELT I,54
MISCELLANEOUS PENAL LAW, ROOSEVELT II,57
MISCELLANEOUS PENAL LAW, RUTLAND TOWERS,9
MISCELLANEOUS PENAL LAW, SARATOGA SQUARE,4
MISCELLANEOUS PENAL LAW, SHEEPSHEAD BAY,164
MISCELLANEOUS PENAL LAW, SMITH,3
MISCELLANEOUS PENAL LAW, STERLING PLACE REHAB SAINT JOHNS-STERLING,11
MISCELLANEOUS PENAL LAW, STERLING PLACE REHAB STERLING-BUFFALO,23
MISCELLANEOUS PENAL LAW, STUYVESANT GARDENS I,49
MISCELLANEOUS PENAL LAW, SUMNER,151
MISCELLANEOUS PENAL LAW, SUTTER AVENUE-UNION STREET,33
MISCELLANEOUS PENAL LAW, TAPSCOTT STREET REHAB,28
MISCELLANEOUS PENAL LAW, TAYLOR STREET-WYTHE AVENUE,39
MISCELLANEOUS PENAL LAW, TILDEN,195
MISCELLANEOUS PENAL LAW, TOMPKINS,207
MISCELLANEOUS PENAL LAW, UNITY PLAZA SITES 172425A,58
MISCELLANEOUS PENAL LAW, UNITY PLAZA SITES 4-27,91
MISCELLANEOUS PENAL LAW, VAN DYKE I,327
MISCELLANEOUS PENAL LAW, VAN DYKE II,4
MISCELLANEOUS PENAL LAW, VANDALIA AVENUE,3
MISCELLANEOUS PENAL LAW, VLADECK,1
MISCELLANEOUS PENAL LAW, WEEKSVILLE GARDENS,48
MISCELLANEOUS PENAL LAW, WHITMAN,217
MISCELLANEOUS PENAL LAW, WILLIAMS PLAZA,43
MISCELLANEOUS PENAL LAW, WILLIAMSBURG,149
MISCELLANEOUS PENAL LAW, WOODSON,6
MISCELLANEOUS PENAL LAW, WYCKOFF GARDENS,43
NEW YORK CITY HEALTH CODE, LOW HOUSES,1
NYS LAWS-UNCLASSIFIED FELONY, ARMSTRONG I,1
NYS LAWS-UNCLASSIFIED FELONY, BAY VIEW,2
NYS LAWS-UNCLASSIFIED FELONY, BROWNSVILLE,2
NYS LAWS-UNCLASSIFIED FELONY, BUSHWICK,3
NYS LAWS-UNCLASSIFIED FELONY, CYPRESS HILLS,1
NYS LAWS-UNCLASSIFIED FELONY, GOWANUS,1
NYS LAWS-UNCLASSIFIED FELONY, HOPE GARDENS,1
NYS LAWS-UNCLASSIFIED FELONY, HOWARD,2
NYS LAWS-UNCLASSIFIED FELONY, HOWARD AVENUE,1
NYS LAWS-UNCLASSIFIED FELONY, INGERSOLL,1
NYS LAWS-UNCLASSIFIED FELONY, LAFAYETTE,1
NYS LAWS-UNCLASSIFIED FELONY, LONG ISLAND BAPTIST HOUSES,1
NYS LAWS-UNCLASSIFIED FELONY, LOW HOUSES,1
NYS LAWS-UNCLASSIFIED FELONY, MARLBORO,3
NYS LAWS-UNCLASSIFIED FELONY, OCEAN HILL-BROWNSVILLE,1
NYS LAWS-UNCLASSIFIED FELONY, PENNSYLVANIA AVENUE-WORTMAN AVENUE,1
NYS LAWS-UNCLASSIFIED FELONY, PINK,3
NYS LAWS-UNCLASSIFIED FELONY, ROOSEVELT I,1
NYS LAWS-UNCLASSIFIED FELONY, SHEEPSHEAD BAY,2
NYS LAWS-UNCLASSIFIED FELONY, TILDEN,1
NYS LAWS-UNCLASSIFIED FELONY, TOMPKINS,2
NYS LAWS-UNCLASSIFIED FELONY, WEEKSVILLE GARDENS,2
NYS LAWS-UNCLASSIFIED FELONY, WHITMAN,1
NYS LAWS-UNCLASSIFIED FELONY, WILLIAMS PLAZA,1
OFF. AGNST PUB ORD SENSBLTY &, 303 VERNON AVENUE,39
OFF. AGNST PUB ORD SENSBLTY &, 33-35 SARATOGA AVENUE,16
OFF. AGNST PUB ORD SENSBLTY &, 572 WARREN STREET,26
OFF. AGNST PUB ORD SENSBLTY &, ALBANY,145
OFF. AGNST PUB ORD SENSBLTY &, ALBANY II,93
OFF. AGNST PUB ORD SENSBLTY &, ARMSTRONG I,78
OFF. AGNST PUB ORD SENSBLTY &, ARMSTRONG II,83
OFF. AGNST PUB ORD SENSBLTY &, ATLANTIC TERMINAL SITE 4B,48
OFF. AGNST PUB ORD SENSBLTY &, BAY VIEW,206
OFF. AGNST PUB ORD SENSBLTY &, BEDFORD-STUYVESANT REHAB,6
OFF. AGNST PUB ORD SENSBLTY &, BELMONT-SUTTER AREA,22
OFF. AGNST PUB ORD SENSBLTY &, BERRY,1
OFF. AGNST PUB ORD SENSBLTY &, BERRY STREET-SOUTH 9TH STREET,16
OFF. AGNST PUB ORD SENSBLTY &, BORINQUEN PLAZA I,86
OFF. AGNST PUB ORD SENSBLTY &, BORINQUEN PLAZA II,119
OFF. AGNST PUB ORD SENSBLTY &, BOULEVARD,226
OFF. AGNST PUB ORD SENSBLTY &, BREUKELEN,53
OFF. AGNST PUB ORD SENSBLTY &, BREVOORT,146
OFF. AGNST PUB ORD SENSBLTY &, BROWN,1
OFF. AGNST PUB ORD SENSBLTY &, BROWNSVILLE,321
OFF. AGNST PUB ORD SENSBLTY &, BUSHWICK,290
OFF. AGNST PUB ORD SENSBLTY &, BUSHWICK II GROUPS A & C,48
OFF. AGNST PUB ORD SENSBLTY &, BUSHWICK II GROUPS B & D,37
OFF. AGNST PUB ORD SENSBLTY &, BUSHWICK II CDA GROUP E,39
OFF. AGNST PUB ORD SENSBLTY &, CONEY ISLAND,69
OFF. AGNST PUB ORD SENSBLTY &, CONEY ISLAND I SITE 1B,55
OFF. AGNST PUB ORD SENSBLTY &, COOPER PARK,125
OFF. AGNST PUB ORD SENSBLTY &, CROWN HEIGHTS,11
OFF. AGNST PUB ORD SENSBLTY &, CYPRESS HILLS,249
OFF. AGNST PUB ORD SENSBLTY &, EAST NEW YORK CITY LINE,12
OFF. AGNST PUB ORD SENSBLTY &, FARRAGUT,326
OFF. AGNST PUB ORD SENSBLTY &, FENIMORE-LEFFERTS,2
OFF. AGNST PUB ORD SENSBLTY &, FIORENTINO PLAZA,27
OFF. AGNST PUB ORD SENSBLTY &, GARVEY GROUP A,65
OFF. AGNST PUB ORD SENSBLTY &, GLENMORE PLAZA,3
OFF. AGNST PUB ORD SENSBLTY &, GLENWOOD,193
OFF. AGNST PUB ORD SENSBLTY &, GOWANUS,178
OFF. AGNST PUB ORD SENSBLTY &, GRAVESEND,17
OFF. AGNST PUB ORD SENSBLTY &, HOPE GARDENS,44
OFF. AGNST PUB ORD SENSBLTY &, HOWARD,145
OFF. AGNST PUB ORD SENSBLTY &, HOWARD AVENUE,29
OFF. AGNST PUB ORD SENSBLTY &, HOWARD AVENUE-PARK PLACE,31
OFF. AGNST PUB ORD SENSBLTY &, HUGHES APARTMENTS,179
OFF. AGNST PUB ORD SENSBLTY &, HYLAN,33
OFF. AGNST PUB ORD SENSBLTY &, INDEPENDENCE,94
OFF. AGNST PUB ORD SENSBLTY &, INGERSOLL,227
OFF. AGNST PUB ORD SENSBLTY &, LA GUARDIA,2
OFF. AGNST PUB ORD SENSBLTY &, LAFAYETTE,142
OFF. AGNST PUB ORD SENSBLTY &, LENOX ROAD-ROCKAWAY PARKWAY,15
OFF. AGNST PUB ORD SENSBLTY &, LINDEN,313
OFF. AGNST PUB ORD SENSBLTY &, LONG ISLAND BAPTIST HOUSES,94
OFF. AGNST PUB ORD SENSBLTY &, LOW HOUSES,161
OFF. AGNST PUB ORD SENSBLTY &, MARCY,283
OFF. AGNST PUB ORD SENSBLTY &, MARCY AVENUE-GREENE AVENUE SITE A,11
OFF. AGNST PUB ORD SENSBLTY &, MARCY AVENUE-GREENE AVENUE SITE B,15
OFF. AGNST PUB ORD SENSBLTY &, MARLBORO,119
OFF. AGNST PUB ORD SENSBLTY &, MITCHEL,1
OFF. AGNST PUB ORD SENSBLTY &, NOSTRAND,221
OFF. AGNST PUB ORD SENSBLTY &, "ODWYER GARDENS",1
OFF. AGNST PUB ORD SENSBLTY &, OCEAN HILL APARTMENTS,12
OFF. AGNST PUB ORD SENSBLTY &, OCEAN HILL-BROWNSVILLE,24
OFF. AGNST PUB ORD SENSBLTY &, PALMETTO GARDENS,3
OFF. AGNST PUB ORD SENSBLTY &, PARK ROCK REHAB,21
OFF. AGNST PUB ORD SENSBLTY &, PENNSYLVANIA AVENUE-WORTMAN AVENUE,47
OFF. AGNST PUB ORD SENSBLTY &, PINK,257
OFF. AGNST PUB ORD SENSBLTY &, PROSPECT PLAZA,1
OFF. AGNST PUB ORD SENSBLTY &, RALPH AVENUE REHAB,17
OFF. AGNST PUB ORD SENSBLTY &, RED HOOK EAST,226
OFF. AGNST PUB ORD SENSBLTY &, RED HOOK WEST,266
OFF. AGNST PUB ORD SENSBLTY &, REID APARTMENTS,5
OFF. AGNST PUB ORD SENSBLTY &, ROOSEVELT I,48
OFF. AGNST PUB ORD SENSBLTY &, ROOSEVELT II,67
OFF. AGNST PUB ORD SENSBLTY &, RUTGERS,1
OFF. AGNST PUB ORD SENSBLTY &, RUTLAND TOWERS,9
OFF. AGNST PUB ORD SENSBLTY &, SARATOGA SQUARE,6
OFF. AGNST PUB ORD SENSBLTY &, SHEEPSHEAD BAY,206
OFF. AGNST PUB ORD SENSBLTY &, SMITH,11
OFF. AGNST PUB ORD SENSBLTY &, STERLING PLACE REHAB SAINT JOHNS-STERLING,21
OFF. AGNST PUB ORD SENSBLTY &, STERLING PLACE REHAB STERLING-BUFFALO,24
OFF. AGNST PUB ORD SENSBLTY &, STUYVESANT GARDENS I,63
OFF. AGNST PUB ORD SENSBLTY &, SUMNER,185
OFF. AGNST PUB ORD SENSBLTY &, SUTTER AVENUE-UNION STREET,19
OFF. AGNST PUB ORD SENSBLTY &, TAPSCOTT STREET REHAB,27
OFF. AGNST PUB ORD SENSBLTY &, TAYLOR STREET-WYTHE AVENUE,41
OFF. AGNST PUB ORD SENSBLTY &, TILDEN,236
OFF. AGNST PUB ORD SENSBLTY &, TOMPKINS,260
OFF. AGNST PUB ORD SENSBLTY &, UNITY PLAZA SITES 172425A,40
OFF. AGNST PUB ORD SENSBLTY &, UNITY PLAZA SITES 4-27,117
OFF. AGNST PUB ORD SENSBLTY &, VAN DYKE I,387
OFF. AGNST PUB ORD SENSBLTY &, VAN DYKE II,1
OFF. AGNST PUB ORD SENSBLTY &, VANDALIA AVENUE,7
OFF. AGNST PUB ORD SENSBLTY &, VLADECK,1
OFF. AGNST PUB ORD SENSBLTY &, WEEKSVILLE GARDENS,71
OFF. AGNST PUB ORD SENSBLTY &, WEST BRIGHTON I,1
OFF. AGNST PUB ORD SENSBLTY &, WEST BRIGHTON II,1
OFF. AGNST PUB ORD SENSBLTY &, WHITMAN,221
OFF. AGNST PUB ORD SENSBLTY &, WILLIAMS PLAZA,61
OFF. AGNST PUB ORD SENSBLTY &, WILLIAMSBURG,232
OFF. AGNST PUB ORD SENSBLTY &, WOODSON,14
OFF. AGNST PUB ORD SENSBLTY &, WYCKOFF GARDENS,73
OFFENSES AGAINST PUBLIC ADMINI, 303 VERNON AVENUE,13
OFFENSES AGAINST PUBLIC ADMINI, 33-35 SARATOGA AVENUE,2
OFFENSES AGAINST PUBLIC ADMINI, 572 WARREN STREET,14
OFFENSES AGAINST PUBLIC ADMINI, ALBANY,43
OFFENSES AGAINST PUBLIC ADMINI, ALBANY II,24
OFFENSES AGAINST PUBLIC ADMINI, ARMSTRONG I,54
OFFENSES AGAINST PUBLIC ADMINI, ARMSTRONG II,54
OFFENSES AGAINST PUBLIC ADMINI, ATLANTIC TERMINAL SITE 4B,14
OFFENSES AGAINST PUBLIC ADMINI, BARUCH,1
OFFENSES AGAINST PUBLIC ADMINI, BAY VIEW,48
OFFENSES AGAINST PUBLIC ADMINI, BEDFORD-STUYVESANT REHAB,7
OFFENSES AGAINST PUBLIC ADMINI, BELMONT-SUTTER AREA,3
OFFENSES AGAINST PUBLIC ADMINI, BERRY STREET-SOUTH 9TH STREET,2
OFFENSES AGAINST PUBLIC ADMINI, BORINQUEN PLAZA I,37
OFFENSES AGAINST PUBLIC ADMINI, BORINQUEN PLAZA II,48
OFFENSES AGAINST PUBLIC ADMINI, BOULEVARD,59
OFFENSES AGAINST PUBLIC ADMINI, BREUKELEN,10
OFFENSES AGAINST PUBLIC ADMINI, BREVOORT,42
OFFENSES AGAINST PUBLIC ADMINI, BROWNSVILLE,126
OFFENSES AGAINST PUBLIC ADMINI, BUSHWICK,84
OFFENSES AGAINST PUBLIC ADMINI, BUSHWICK II GROUPS A & C,11
OFFENSES AGAINST PUBLIC ADMINI, BUSHWICK II GROUPS B & D,22
OFFENSES AGAINST PUBLIC ADMINI, BUSHWICK II CDA GROUP E,12
OFFENSES AGAINST PUBLIC ADMINI, CONEY ISLAND,27
OFFENSES AGAINST PUBLIC ADMINI, CONEY ISLAND I SITE 1B,17
OFFENSES AGAINST PUBLIC ADMINI, COOPER PARK,30
OFFENSES AGAINST PUBLIC ADMINI, CROWN HEIGHTS,1
OFFENSES AGAINST PUBLIC ADMINI, CYPRESS HILLS,74
OFFENSES AGAINST PUBLIC ADMINI, EAST NEW YORK CITY LINE,10
OFFENSES AGAINST PUBLIC ADMINI, FARRAGUT,83
OFFENSES AGAINST PUBLIC ADMINI, FENIMORE-LEFFERTS,15
OFFENSES AGAINST PUBLIC ADMINI, FIORENTINO PLAZA,14
OFFENSES AGAINST PUBLIC ADMINI, GARVEY GROUP A,20
OFFENSES AGAINST PUBLIC ADMINI, GLENMORE PLAZA,1
OFFENSES AGAINST PUBLIC ADMINI, GLENWOOD,55
OFFENSES AGAINST PUBLIC ADMINI, GOWANUS,74
OFFENSES AGAINST PUBLIC ADMINI, GRAVESEND,5
OFFENSES AGAINST PUBLIC ADMINI, HOPE GARDENS,14
OFFENSES AGAINST PUBLIC ADMINI, HOWARD,42
OFFENSES AGAINST PUBLIC ADMINI, HOWARD AVENUE,5
OFFENSES AGAINST PUBLIC ADMINI, HOWARD AVENUE-PARK PLACE,9
OFFENSES AGAINST PUBLIC ADMINI, HUGHES APARTMENTS,71
OFFENSES AGAINST PUBLIC ADMINI, HYLAN,13
OFFENSES AGAINST PUBLIC ADMINI, INDEPENDENCE,7
OFFENSES AGAINST PUBLIC ADMINI, INGERSOLL,83
OFFENSES AGAINST PUBLIC ADMINI, KINGSBOROUGH 77,1
OFFENSES AGAINST PUBLIC ADMINI, LA GUARDIA,1
OFFENSES AGAINST PUBLIC ADMINI, LAFAYETTE,39
OFFENSES AGAINST PUBLIC ADMINI, LENOX ROAD-ROCKAWAY PARKWAY,3
OFFENSES AGAINST PUBLIC ADMINI, LINDEN,78
OFFENSES AGAINST PUBLIC ADMINI, LONG ISLAND BAPTIST HOUSES,41
OFFENSES AGAINST PUBLIC ADMINI, LOW HOUSES,51
OFFENSES AGAINST PUBLIC ADMINI, MARCY,96
OFFENSES AGAINST PUBLIC ADMINI, MARCY AVENUE-GREENE AVENUE SITE A,3
OFFENSES AGAINST PUBLIC ADMINI, MARCY AVENUE-GREENE AVENUE SITE B,6
OFFENSES AGAINST PUBLIC ADMINI, MARLBORO,52
OFFENSES AGAINST PUBLIC ADMINI, NOSTRAND,80
OFFENSES AGAINST PUBLIC ADMINI, OCEAN HILL APARTMENTS,1
OFFENSES AGAINST PUBLIC ADMINI, OCEAN HILL-BROWNSVILLE,5
OFFENSES AGAINST PUBLIC ADMINI, PARK ROCK REHAB,4
OFFENSES AGAINST PUBLIC ADMINI, PENNSYLVANIA AVENUE-WORTMAN AVENUE,16
OFFENSES AGAINST PUBLIC ADMINI, PINK,93
OFFENSES AGAINST PUBLIC ADMINI, RALPH AVENUE REHAB,5
OFFENSES AGAINST PUBLIC ADMINI, RED HOOK EAST,49
OFFENSES AGAINST PUBLIC ADMINI, RED HOOK WEST,100
OFFENSES AGAINST PUBLIC ADMINI, ROOSEVELT I,25
OFFENSES AGAINST PUBLIC ADMINI, ROOSEVELT II,16
OFFENSES AGAINST PUBLIC ADMINI, RUTLAND TOWERS,1
OFFENSES AGAINST PUBLIC ADMINI, SHEEPSHEAD BAY,77
OFFENSES AGAINST PUBLIC ADMINI, SMITH,1
OFFENSES AGAINST PUBLIC ADMINI, STERLING PLACE REHAB SAINT JOHNS-STERLING,7
OFFENSES AGAINST PUBLIC ADMINI, STERLING PLACE REHAB STERLING-BUFFALO,10
OFFENSES AGAINST PUBLIC ADMINI, STUYVESANT GARDENS I,30
OFFENSES AGAINST PUBLIC ADMINI, SUMNER,74
OFFENSES AGAINST PUBLIC ADMINI, SUTTER AVENUE-UNION STREET,7
OFFENSES AGAINST PUBLIC ADMINI, TAPSCOTT STREET REHAB,4
OFFENSES AGAINST PUBLIC ADMINI, TAYLOR STREET-WYTHE AVENUE,1
OFFENSES AGAINST PUBLIC ADMINI, TILDEN,134
OFFENSES AGAINST PUBLIC ADMINI, TOMPKINS,121
OFFENSES AGAINST PUBLIC ADMINI, UNITY PLAZA SITES 172425A,19
OFFENSES AGAINST PUBLIC ADMINI, UNITY PLAZA SITES 4-27,36
OFFENSES AGAINST PUBLIC ADMINI, VAN DYKE I,180
OFFENSES AGAINST PUBLIC ADMINI, VAN DYKE II,4
OFFENSES AGAINST PUBLIC ADMINI, VLADECK,1
OFFENSES AGAINST PUBLIC ADMINI, WEEKSVILLE GARDENS,23
OFFENSES AGAINST PUBLIC ADMINI, WHITMAN,108
OFFENSES AGAINST PUBLIC ADMINI, WILLIAMS PLAZA,11
OFFENSES AGAINST PUBLIC ADMINI, WILLIAMSBURG,40
OFFENSES AGAINST PUBLIC ADMINI, WOODSON,1
OFFENSES AGAINST PUBLIC ADMINI, WYCKOFF GARDENS,16
OFFENSES AGAINST PUBLIC SAFETY, ALBANY II,1
OFFENSES AGAINST PUBLIC SAFETY, BREUKELEN,1
OFFENSES AGAINST PUBLIC SAFETY, BREVOORT,1
OFFENSES AGAINST PUBLIC SAFETY, BUSHWICK,1
OFFENSES AGAINST PUBLIC SAFETY, FARRAGUT,2
OFFENSES AGAINST PUBLIC SAFETY, HOWARD,1
OFFENSES AGAINST PUBLIC SAFETY, INGERSOLL,3
OFFENSES AGAINST PUBLIC SAFETY, MARCY,1
OFFENSES AGAINST PUBLIC SAFETY, RED HOOK WEST,1
OFFENSES AGAINST PUBLIC SAFETY, ROOSEVELT II,3
OFFENSES AGAINST PUBLIC SAFETY, TOMPKINS,1
OFFENSES AGAINST PUBLIC SAFETY, WHITMAN,1
OFFENSES AGAINST PUBLIC SAFETY, WYCKOFF GARDENS,1
OFFENSES AGAINST THE PERSON, 572 WARREN STREET,1
OFFENSES AGAINST THE PERSON, ALBANY,3
OFFENSES AGAINST THE PERSON, ALBANY II,4
OFFENSES AGAINST THE PERSON, ARMSTRONG I,8
OFFENSES AGAINST THE PERSON, ARMSTRONG II,6
OFFENSES AGAINST THE PERSON, BAY VIEW,9
OFFENSES AGAINST THE PERSON, BEDFORD-STUYVESANT REHAB,1
OFFENSES AGAINST THE PERSON, BORINQUEN PLAZA I,3
OFFENSES AGAINST THE PERSON, BORINQUEN PLAZA II,3
OFFENSES AGAINST THE PERSON, BOULEVARD,8
OFFENSES AGAINST THE PERSON, BREUKELEN,1
OFFENSES AGAINST THE PERSON, BREVOORT,8
OFFENSES AGAINST THE PERSON, BROWNSVILLE,15
OFFENSES AGAINST THE PERSON, BUSHWICK,7
OFFENSES AGAINST THE PERSON, BUSHWICK II GROUPS B & D,1
OFFENSES AGAINST THE PERSON, BUSHWICK II CDA GROUP E,1
OFFENSES AGAINST THE PERSON, CONEY ISLAND,2
OFFENSES AGAINST THE PERSON, CONEY ISLAND I SITE 1B,3
OFFENSES AGAINST THE PERSON, COOPER PARK,8
OFFENSES AGAINST THE PERSON, CYPRESS HILLS,17
OFFENSES AGAINST THE PERSON, FARRAGUT,18
OFFENSES AGAINST THE PERSON, FIORENTINO PLAZA,2
OFFENSES AGAINST THE PERSON, GARVEY GROUP A,3
OFFENSES AGAINST THE PERSON, GLENWOOD,4
OFFENSES AGAINST THE PERSON, GOWANUS,6
OFFENSES AGAINST THE PERSON, GRAVESEND,2
OFFENSES AGAINST THE PERSON, HOPE GARDENS,1
OFFENSES AGAINST THE PERSON, HOWARD,5
OFFENSES AGAINST THE PERSON, HOWARD AVENUE,1
OFFENSES AGAINST THE PERSON, HOWARD AVENUE-PARK PLACE,1
OFFENSES AGAINST THE PERSON, HUGHES APARTMENTS,4
OFFENSES AGAINST THE PERSON, HYLAN,6
OFFENSES AGAINST THE PERSON, INDEPENDENCE,4
OFFENSES AGAINST THE PERSON, INGERSOLL,12
OFFENSES AGAINST THE PERSON, LA GUARDIA,1
OFFENSES AGAINST THE PERSON, LAFAYETTE,2
OFFENSES AGAINST THE PERSON, LINDEN,8
OFFENSES AGAINST THE PERSON, LONG ISLAND BAPTIST HOUSES,7
OFFENSES AGAINST THE PERSON, LOW HOUSES,9
OFFENSES AGAINST THE PERSON, MARCY,15
OFFENSES AGAINST THE PERSON, MARLBORO,3
OFFENSES AGAINST THE PERSON, NOSTRAND,9
OFFENSES AGAINST THE PERSON, OCEAN HILL-BROWNSVILLE,1
OFFENSES AGAINST THE PERSON, PARK ROCK REHAB,1
OFFENSES AGAINST THE PERSON, PENNSYLVANIA AVENUE-WORTMAN AVENUE,2
OFFENSES AGAINST THE PERSON, PINK,11
OFFENSES AGAINST THE PERSON, RED HOOK EAST,5
OFFENSES AGAINST THE PERSON, RED HOOK WEST,9
OFFENSES AGAINST THE PERSON, REID APARTMENTS,2
OFFENSES AGAINST THE PERSON, ROOSEVELT I,4
OFFENSES AGAINST THE PERSON, ROOSEVELT II,1
OFFENSES AGAINST THE PERSON, SHEEPSHEAD BAY,8
OFFENSES AGAINST THE PERSON, STERLING PLACE REHAB SAINT JOHNS-STERLING,2
OFFENSES AGAINST THE PERSON, STUYVESANT GARDENS I,6
OFFENSES AGAINST THE PERSON, SUMNER,6
OFFENSES AGAINST THE PERSON, TAPSCOTT STREET REHAB,1
OFFENSES AGAINST THE PERSON, TILDEN,7
OFFENSES AGAINST THE PERSON, TOMPKINS,5
OFFENSES AGAINST THE PERSON, UNITY PLAZA SITES 172425A,1
OFFENSES AGAINST THE PERSON, UNITY PLAZA SITES 4-27,5
OFFENSES AGAINST THE PERSON, VAN DYKE I,9
OFFENSES AGAINST THE PERSON, WEEKSVILLE GARDENS,5
OFFENSES AGAINST THE PERSON, WHITMAN,13
OFFENSES AGAINST THE PERSON, WILLIAMS PLAZA,1
OFFENSES AGAINST THE PERSON, WILLIAMSBURG,4
OFFENSES AGAINST THE PERSON, WOODSON,1
OFFENSES INVOLVING FRAUD, 303 VERNON AVENUE,1
OFFENSES INVOLVING FRAUD, 33-35 SARATOGA AVENUE,2
OFFENSES INVOLVING FRAUD, 572 WARREN STREET,1
OFFENSES INVOLVING FRAUD, ALBANY II,1
OFFENSES INVOLVING FRAUD, ARMSTRONG II,1
OFFENSES INVOLVING FRAUD, BOULEVARD,1
OFFENSES INVOLVING FRAUD, BUSHWICK,1
OFFENSES INVOLVING FRAUD, CONEY ISLAND,1
OFFENSES INVOLVING FRAUD, CONEY ISLAND I SITE 1B,3
OFFENSES INVOLVING FRAUD, COOPER PARK,1
OFFENSES INVOLVING FRAUD, CROWN HEIGHTS,1
OFFENSES INVOLVING FRAUD, CYPRESS HILLS,2
OFFENSES INVOLVING FRAUD, FARRAGUT,2
OFFENSES INVOLVING FRAUD, GARVEY GROUP A,1
OFFENSES INVOLVING FRAUD, GOWANUS,2
OFFENSES INVOLVING FRAUD, HOWARD,1
OFFENSES INVOLVING FRAUD, HUGHES APARTMENTS,6
OFFENSES INVOLVING FRAUD, INGERSOLL,3
OFFENSES INVOLVING FRAUD, LINDEN,3
OFFENSES INVOLVING FRAUD, LONG ISLAND BAPTIST HOUSES,1
OFFENSES INVOLVING FRAUD, LOW HOUSES,1
OFFENSES INVOLVING FRAUD, MARCY,3
OFFENSES INVOLVING FRAUD, NOSTRAND,1
OFFENSES INVOLVING FRAUD, PARK ROCK REHAB,1
OFFENSES INVOLVING FRAUD, PENNSYLVANIA AVENUE-WORTMAN AVENUE,2
OFFENSES INVOLVING FRAUD, PINK,4
OFFENSES INVOLVING FRAUD, RALPH AVENUE REHAB,1
OFFENSES INVOLVING FRAUD, RED HOOK EAST,1
OFFENSES INVOLVING FRAUD, RED HOOK WEST,1
OFFENSES INVOLVING FRAUD, ROOSEVELT II,2
OFFENSES INVOLVING FRAUD, SHEEPSHEAD BAY,1
OFFENSES INVOLVING FRAUD, SUMNER,3
OFFENSES INVOLVING FRAUD, TILDEN,2
OFFENSES INVOLVING FRAUD, TOMPKINS,1
OFFENSES INVOLVING FRAUD, UNITY PLAZA SITES 4-27,1
OFFENSES INVOLVING FRAUD, VAN DYKE I,2
OFFENSES INVOLVING FRAUD, WEEKSVILLE GARDENS,3
OFFENSES INVOLVING FRAUD, WHITMAN,2
OFFENSES INVOLVING FRAUD, WILLIAMSBURG,2
OFFENSES RELATED TO CHILDREN, CYPRESS HILLS,1
OFFENSES RELATED TO CHILDREN, HOWARD,1
OFFENSES RELATED TO CHILDREN, LINDEN,1
OFFENSES RELATED TO CHILDREN, VAN DYKE I,2
OTHER OFFENSES RELATED TO THEF, ALBANY,1
OTHER OFFENSES RELATED TO THEF, ARMSTRONG I,2
OTHER OFFENSES RELATED TO THEF, ARMSTRONG II,4
OTHER OFFENSES RELATED TO THEF, BAY VIEW,9
OTHER OFFENSES RELATED TO THEF, BORINQUEN PLAZA II,6
OTHER OFFENSES RELATED TO THEF, BOULEVARD,1
OTHER OFFENSES RELATED TO THEF, BREVOORT,3
OTHER OFFENSES RELATED TO THEF, BROWNSVILLE,6
OTHER OFFENSES RELATED TO THEF, BUSHWICK,4
OTHER OFFENSES RELATED TO THEF, BUSHWICK II GROUPS B & D,1
OTHER OFFENSES RELATED TO THEF, BUSHWICK II CDA GROUP E,1
OTHER OFFENSES RELATED TO THEF, CONEY ISLAND I SITE 1B,3
OTHER OFFENSES RELATED TO THEF, COOPER PARK,3
OTHER OFFENSES RELATED TO THEF, CROWN HEIGHTS,1
OTHER OFFENSES RELATED TO THEF, CYPRESS HILLS,3
OTHER OFFENSES RELATED TO THEF, FARRAGUT,11
OTHER OFFENSES RELATED TO THEF, FIORENTINO PLAZA,1
OTHER OFFENSES RELATED TO THEF, GARVEY GROUP A,2
OTHER OFFENSES RELATED TO THEF, GLENWOOD,5
OTHER OFFENSES RELATED TO THEF, GOWANUS,1
